Price,Close,High,Low,Open,Volume
Ticker,IEF,IEF,IEF,IEF,IEF
Date,,,,,
2020-04-06,103.12757873535156,103.30598467675692,103.03412707819689,103.2465160296218,4697500
2020-04-07,102.66883850097656,102.70282151784062,102.17609447884423,102.41397559689267,9340600
2020-04-08,102.54141235351562,102.68584180762348,102.33752071693748,102.45645804507458,3341000
2020-04-09,102.76226806640625,102.88970273182795,102.39695881571544,102.49041047158492,4543600
2020-04-13,102.54141235351562,102.8132700294859,102.51592670914314,102.66884705697632,2103100
2020-04-14,102.67733764648438,102.83875535897324,102.62636636110804,102.66034289696037,2180100
2020-04-15,103.59483337402344,103.67129028267843,103.20403849495128,103.23801502217826,3137400
2020-04-16,103.70526885986328,103.8581891522347,103.63730284512134,103.73925186723426,1901600
2020-04-17,103.4334716796875,103.90073020188655,103.3400199752477,103.62037508856712,2375000
2020-04-20,103.70526885986328,103.713766232105,103.46739428986238,103.62881195447554,4230700
2020-04-21,103.994140625,104.23201523947516,103.9006889576566,104.13006619830132,3287700
2020-04-22,103.67131042480469,103.85821376884716,103.48440708076221,103.75626472257014,3168700
2020-04-23,103.73931121826172,103.76479686797174,103.53541953898188,103.62037386521517,2345900
2020-04-24,103.7647476196289,103.77324499269913,103.54386129097868,103.55235866404892,2373500
2020-04-27,103.2125244140625,103.5438506321327,103.18703877907186,103.51836499714204,2508100
2020-04-28,103.66283416748047,103.72230283619027,103.42495949264126,103.43345686862803,2847600
2020-04-29,103.6118392944336,103.82422827457508,103.3994503142921,103.67130794960931,2600100
2020-04-30,103.365478515625,103.86671993357805,103.365478515625,103.68831394869247,5371500
2020-05-01,103.50834655761719,103.67844057857567,103.38928398715798,103.57638416600058,8357700
2020-05-04,103.52533721923828,103.60187464609848,103.3722558770958,103.48281210092345,3580500
2020-05-05,103.44881439208984,103.48283319599206,103.21919557627916,103.28722669566018,3487600
2020-05-06,103.0661392211914,103.14267668223252,102.77698256204444,102.89604516039172,3279500
2020-05-07,103.69544982910156,103.73797495771534,103.12564944084954,103.15966824605583,3252800
2020-05-08,103.35527038574219,103.73797708584615,103.27873293877566,103.43181432113249,3486800
2020-05-11,103.0661392211914,103.39781452921956,102.98108894657908,103.33828323004592,4569400
2020-05-12,103.40631103515625,103.44032984622041,102.99809827923578,103.01510444055548,4267700
2020-05-13,103.618896484375,103.74646537020655,103.4573152848499,103.533852723295,2615800
2020-05-14,103.78046417236328,103.9335455081756,103.73794554422875,103.79747681435455,2257600
2020-05-15,103.71247100830078,103.95060267923368,103.63593355181938,103.92508370531529,1828900
2020-05-18,103.07461547851562,103.47432831942515,102.95555290740515,103.46582848464833,3091200
2020-05-19,103.36381530761719,103.38082147270785,103.04914610181721,103.04914610181721,1941700
2020-05-20,103.3892822265625,103.50834479499423,103.14265076669014,103.21919469692386,2366700
2020-05-21,103.45730590820312,103.6273934149476,103.41478078730576,103.49132470723652,2063800
2020-05-22,103.65291595458984,103.65291595458984,103.49133475402327,103.50834091097965,1352400
2020-05-26,103.38075256347656,103.44028383425216,103.23617754708181,103.32972761378944,3484800
2020-05-27,103.46578979492188,103.61886462474622,103.31270847667645,103.32120830827486,2542900
2020-05-28,103.37227630615234,103.42330126747635,103.219194933757,103.27872621810944,3873900
2020-05-29,103.70394134521484,103.74645997933396,103.4402972646163,103.5423536656631,2993800
2020-06-01,103.6630859375,103.6630859375,103.42472231492616,103.5353957789223,8531700
2020-06-02,103.49282836914062,103.63754821257149,103.42472262108318,103.5439044327229,4711800
2020-06-03,102.8798828125,103.16932897511268,102.79475388052728,103.15229929176542,4226600
2020-06-04,102.47127532958984,102.72666216037129,102.42019276749589,102.71815381245736,4744100
2020-06-05,101.96051025390625,101.99456313753407,101.60296471819925,101.81579036968057,10611700
2020-06-08,102.07115173339844,102.16479551027142,101.86684099063982,101.87534933768544,3314700
2020-06-09,102.43720245361328,102.60746030756025,102.36909671406617,102.47125532338684,3238600
2020-06-10,103.203369140625,103.203369140625,102.62448338159247,102.67555943550346,4944600
2020-06-11,103.5694580078125,103.73120105492765,103.50986060186428,103.58648119885329,6365800
2020-06-12,103.339599609375,103.56945489851931,103.28852354286383,103.38216732808232,3051000
2020-06-15,103.25445556640625,103.63753899905996,103.25445556640625,103.56943975197824,2658000
2020-06-16,103.04164123535156,103.23743714631891,102.77773957495134,102.87137686176936,5252000
2020-06-17,103.203369140625,103.2374155132854,102.98202874881011,103.14377824608873,2308300
2020-06-18,103.4332275390625,103.4843035977441,103.36512179753969,103.44174238048309,1694600
2020-06-19,103.46728515625,103.52687605908586,103.20338351439422,103.20338351439422,2033200
2020-06-22,103.37364959716797,103.61201322745643,103.32257353208381,103.56945200486024,2284900
2020-06-23,103.339599609375,103.37365248535646,103.21190294817507,103.27149385741211,2010600
2020-06-24,103.53536987304688,103.56942273845434,103.25443860462532,103.25443860462532,2310700
2020-06-25,103.55240631103516,103.71415581869147,103.52686828244117,103.68861779009748,1650900
2020-06-26,103.83332824707031,103.91845716634312,103.67157875400781,103.68860843481451,3413900
2020-06-29,103.93550109863281,103.9780688142262,103.79078125748971,103.7992960995927,28632400
2020-06-30,103.74817657470703,104.0205929535883,103.68007085625702,103.9865400943633,4126700
2020-07-01,103.58634185791016,103.66303168062277,103.39888506993518,103.55225821457013,8416500
2020-07-02,103.71414184570312,103.73118041499846,103.39887305702864,103.47556287083141,3054100
2020-07-06,103.56074523925781,103.5777838046901,103.34772741701994,103.4499783119778,2821900
2020-07-07,103.89305877685547,103.90158131047873,103.58631257430197,103.63743477446475,2920400
2020-07-08,103.7311782836914,103.84195173459834,103.62041133357383,103.71413971474615,2096700
2020-07-09,104.06346130371094,104.15718966296859,103.74819909601506,103.75671512810186,2769400
2020-07-10,103.85897827148438,104.19980811800865,103.82489463675309,104.16572448327736,1939000
2020-07-13,103.9697494506836,103.98679451913897,103.6800482948309,103.70560939672508,2051100
2020-07-14,103.96119689941406,104.14865358184319,103.94415183694599,104.10604742645963,1721500
2020-07-15,103.9271240234375,104.02936840567365,103.79931204485506,103.80783457697049,2085400
2020-07-16,104.0038070678711,104.16570267375093,104.0038070678711,104.08901938725243,1907100
2020-07-17,103.97826385498047,104.08051475535125,103.92714165518926,104.05495365545565,2405200
2020-07-20,104.04645538330078,104.14018377196568,103.96976556494317,104.1231387008685,2695900
2020-07-21,104.1572265625,104.1913102052855,104.05498213493367,104.08906577771916,3228400
2020-07-22,104.19132995605469,104.28505836628466,104.1572463068082,104.28505836628466,2431500
2020-07-23,104.29352569580078,104.33612535921512,104.1997973351861,104.31908679400698,2006500
2020-07-24,104.2424087524414,104.31909855649509,104.18276401630574,104.20833161818275,3395600
2020-07-27,104.08049774169922,104.34463773182696,104.054936645982,104.32759916827791,1976500
2020-07-28,104.32762908935547,104.3531901924036,104.17425597027753,104.20833960793809,1870300
2020-07-29,104.46395874023438,104.46395874023438,104.21685723900006,104.33614672224569,1874200
2020-07-30,104.60879516601562,104.61731769960498,104.52358933248725,104.59175659962531,28331800
2020-07-31,104.63436889648438,104.71105220091566,104.45542818456717,104.4980343542215,4039200
2020-08-03,104.58321380615234,104.59174328721167,104.42971567752335,104.48087955170377,6595900
2020-08-04,104.94136047363281,104.96694240744085,104.71111656327346,104.7452279770465,3842000
2020-08-05,104.59173583984375,104.7025930613704,104.5576244241231,104.67701112610173,2423700
2020-08-06,104.71113586425781,104.94137981705711,104.65997198721088,104.7964111613654,2286500
2020-08-07,104.48942565917969,104.80495144770363,104.45531423560233,104.74525808296546,2363400
2020-08-10,104.37853240966797,104.65141719807404,104.37853240966797,104.63435823912498,1994900
2020-08-11,104.02037811279297,104.07154198030415,103.7730752430108,104.00331915289797,7166500
2020-08-12,103.71336364746094,103.83275032137252,103.58544749510261,103.73894557671545,5538100
2020-08-13,103.50019073486328,103.79012799303662,103.39785649346196,103.69632323160714,5748400
2020-08-14,103.55135345458984,103.68779260219216,103.54282397471255,103.59399434788942,2722800
2020-08-17,103.72188568115234,103.89244271811519,103.69630375212934,103.77305604528405,3357700
2020-08-18,103.90096282958984,103.96918564249654,103.77305318799671,103.83274652276869,1853600
2020-08-19,103.7645492553711,104.01185213347652,103.73896732075453,103.95215878400882,4493800
2020-08-20,104.06300354003906,104.10564443001806,103.99478071850719,104.0800624984652,2880300
2020-08-21,104.13975524902344,104.16533718043094,103.96919819616295,104.13122576985883,2103700
2020-08-24,103.99482727050781,104.21654828669388,103.97777481053471,104.1142140085874,1974900
2020-08-25,103.74749755859375,103.79866142820052,103.51724713318895,103.66221576779957,3562800
2020-08-26,103.7048568725586,103.75602074226865,103.50871786185806,103.64516352253446,3337400
2020-08-27,103.33816528320312,103.92657579777884,103.33816528320312,103.92657579777884,4672900
2020-08-28,103.50870513916016,103.63662130379977,103.4063774123176,103.5342935769572,2277200
2020-08-31,103.61957550048828,103.79012606022751,103.50871178117966,103.52577074080565,3273300
2020-09-01,103.95924377441406,103.95924377441406,103.51548693716369,103.6008240392345,4622900
2020-09-02,104.10431671142578,104.14698851754014,103.85683455973023,103.87390588649737,3013400
2020-09-03,104.24080657958984,104.44561681769217,104.12986254623436,104.18106998886,5750500
2020-09-04,103.66056060791016,104.0445808224311,103.58375265852385,103.96777938384834,7512800
2020-09-08,103.88243103027344,104.0445695533214,103.8568240427158,103.89096018198981,3442700
2020-09-09,103.83123016357422,103.96777472934652,103.72029258698669,103.90803810952195,3964300
2020-09-10,103.95924377441406,103.9763085905068,103.63496018222354,103.69469680475346,3164200
2020-09-11,104.12134552001953,104.12134552001953,103.97626534495663,104.01040147374786,4905000
2020-09-14,104.02749633789062,104.19817050967426,103.96775972668611,104.12989823663987,1797100
2020-09-15,103.97622680664062,104.02743423624807,103.90796108516139,103.96769766070473,2897600
2020-09-16,103.91657257080078,104.11285376642549,103.82270631554084,104.11285376642549,4015700
2020-09-17,103.95069885253906,104.15551569223116,103.91656271259039,104.15551569223116,3426800
2020-09-18,103.85681915283203,104.01042851693124,103.85681915283203,103.9848280413818,5606900
2020-09-21,104.04456329345703,104.24084445477253,104.02749848024816,104.12137122990308,5838100
2020-09-22,104.04456329345703,104.13843604311195,104.01042715623683,104.04456329345703,3387900
2020-09-23,104.04456329345703,104.07869943067722,103.90802525537869,104.04456329345703,3172000
2020-09-24,104.09577941894531,104.12990904820379,104.0360428015385,104.0872437562292,2866900
2020-09-25,104.18109893798828,104.21523507229087,104.11282666938311,104.16402761543604,2187400
2020-09-28,104.16400909423828,104.1810804137551,104.1128081572893,104.1469442855222,4167200
2020-09-29,104.24080657958984,104.3005431703197,104.1895991369642,104.22373526178127,2577100
2020-09-30,103.95924377441406,104.13845364200384,103.82270571326146,104.13845364200384,4276400
2020-10-01,104.0181655883789,104.09502338133777,103.69367155651467,103.77906403700224,8733800
2020-10-02,103.91565704345703,104.1206002204008,103.83879928021179,104.10352433691638,7509700
2020-10-05,103.25812530517578,103.63385990588121,103.25812530517578,103.62531870631254,6132200
2020-10-06,103.49727630615234,103.668067804134,103.21548173578421,103.28379181994738,8516400
2020-10-07,103.19837188720703,103.41185631664479,103.13859650756557,103.30084675874714,7116700
2020-10-08,103.38622283935547,103.40329872439152,103.2752132990544,103.31790626915786,3499000
2020-10-09,103.33496856689453,103.43743688723049,103.1385600945415,103.30081028844072,4358500
2020-10-12,103.44600677490234,103.44600677490234,103.31791482393243,103.37769019904809,3287900
2020-10-13,103.67655944824219,103.69363533236299,103.55700219929113,103.55700219929113,6583300
2020-10-14,103.7107162475586,103.79611521738445,103.66802327767236,103.73633984752236,5200600
2020-10-15,103.59967803955078,103.83877945283459,103.5740609617025,103.82170357261069,3839200
2020-10-16,103.53992462158203,103.71925071953584,103.50576633887279,103.59969998756664,2726200
2020-10-19,103.36913299560547,103.43744304155194,103.24104107253885,103.34350939897148,3635800
2020-10-20,103.14714050292969,103.30939075850618,103.11298221149106,103.24107417562894,6129700
2020-10-21,103.010498046875,103.12151411279523,102.95072267100541,103.01903924772132,6425300
2020-10-22,102.65184783935547,102.95926592568217,102.64330663833876,102.92510763664282,6749000
2020-10-23,102.79698944091797,102.89092308304126,102.62620455434427,102.6347457531807,5049900
2020-10-26,103.07024383544922,103.18125986950123,102.9763101981862,103.01900967513319,4817800
2020-10-27,103.30085754394531,103.335015838025,103.17276556990358,103.2154650662603,3620100
2020-10-28,103.29227447509766,103.4801417588751,103.22395791462843,103.4545246774556,5586600
2020-10-29,102.85677337646484,103.27520745899335,102.7884633251568,103.25812505989657,7504800
2020-10-30,102.52374267578125,102.85677780722472,102.52374267578125,102.8140848376964,7246800
2020-11-02,102.69979858398438,102.89632503721374,102.64852542818761,102.82796517558822,7674300
2020-11-03,102.46907806396484,102.56307123692436,102.39217811471873,102.5459845323657,9203500
2020-11-04,103.33210754394531,103.4431874259986,103.20393443748075,103.33210754394531,14922300
2020-11-05,103.31500244140625,103.40898908231208,103.19536944929534,103.37481567788478,6250700
2020-11-06,102.96466064453125,103.04156058137904,102.84503417444334,102.99029395681384,10402200
2020-11-09,102.20416259765625,102.22124929733802,101.84528323196307,102.18706937882159,11195800
2020-11-10,101.9136734008789,102.11020637362465,101.86240676414316,101.87095337665086,4810500
2020-11-11,102.07598876953125,102.11871529714543,101.90509569738018,101.92218239693416,1699900
2020-11-12,102.65706634521484,102.66561295723267,102.3494535041217,102.38363343303814,6324000
2020-11-13,102.52035522460938,102.64852181169768,102.50326200022761,102.61434188208914,6766000
2020-11-16,102.44343566894531,102.53742883357509,102.43488905784602,102.4519822800446,3911400
2020-11-17,102.70832824707031,102.7510547860361,102.61433507666922,102.63997491154143,4707900
2020-11-18,102.6740951538086,102.77662835707602,102.52882891726179,102.77662835707602,7931200
2020-11-19,102.78524780273438,102.88778759781763,102.75106787103995,102.78524780273438,9323000
2020-11-20,102.96466064453125,102.98174734633508,102.81940086216075,102.83648756396458,16772200
2020-11-23,102.75955963134766,102.8450061553952,102.70828650159761,102.82791293909455,2511900
2020-11-24,102.59722137451172,102.69976112955393,102.54595475656704,102.68266791080381,4349300
2020-11-25,102.63140106201172,102.81938735292319,102.62285445265589,102.67412758963809,2125500
2020-11-27,102.93903350830078,102.93903350830078,102.7937737172151,102.80231380905256,2988100
2020-11-30,102.87065887451172,102.97319863421127,102.83647895461186,102.89629218464832,2390900
2020-12-01,102.32345581054688,102.61417513413872,102.20374977244722,102.57997247704027,13902200
2020-12-02,102.15242004394531,102.24647569338794,102.00706368516599,102.22937110795039,5578500
2020-12-03,102.4260482788086,102.52010394072074,102.26358731305326,102.30634225882746,4484900
2020-12-04,102.0241470336914,102.12675496105518,101.92153910632763,102.101104610086,4709100
2020-12-07,102.34051513671875,102.40036812929623,102.25500527004785,102.2721098527768,4441600
2020-12-08,102.44314575195312,102.63980936849534,102.43459998163866,102.52865564300814,4735700
2020-12-09,102.29776763916016,102.40892134103012,102.1524112928331,102.25501270271694,3444100
2020-12-10,102.5286636352539,102.562859766155,102.29779734899111,102.38330072322243,3557600
2020-12-11,102.73385620117188,102.8364576240385,102.6483528409536,102.67400319667026,4336600
2020-12-14,102.67403411865234,102.74243943682364,102.41751743725507,102.46881816413844,2870600
2020-12-15,102.5714111328125,102.63126414658194,102.46880317056947,102.54576077312404,2889200
2020-12-16,102.48589324951172,102.60559926010276,102.2977819404434,102.34053688286377,5058400
2020-12-17,102.41146087646484,102.72802330563646,102.3430204147896,102.65957631649705,3233200
2020-12-18,102.3259048461914,102.53979679048841,102.30879636273187,102.48846481264565,3189500
2020-12-21,102.39435577392578,102.52269225093373,102.3088002984086,102.48846875523398,2850500
2020-12-22,102.5654525756836,102.58256758490457,102.4200076346226,102.52267810755808,3688500
2020-12-23,102.3515625,102.37723501429483,102.1718940647177,102.36867750952989,3047100
2020-12-24,102.49700164794922,102.49700164794922,102.41999716925014,102.44566315299556,1529300
2020-12-28,102.50557708740234,102.50557708740234,102.27457665110197,102.33446613662164,3677500
2020-12-29,102.48847961425781,102.52270311358366,102.36014312365215,102.36014312365215,2157300
2020-12-30,102.55690002441406,102.55690002441406,102.43712107155953,102.4456720485753,2549100
2020-12-31,102.62537384033203,102.66815484917205,102.53981835011749,102.53981835011749,2626200
2021-01-04,102.65100860595703,102.71944905647622,102.3686697173774,102.39433570225499,5499000
2021-01-05,102.41146087646484,102.57402084380489,102.3087969202199,102.55691236025211,5004400
2021-01-06,101.81256103515625,101.91523151381818,101.61577758292019,101.91523151381818,10039300
2021-01-07,101.45321655273438,101.52166353338268,101.36766109065566,101.45321655273438,7751700
2021-01-08,101.16230773925781,101.32486766649069,101.06819478427694,101.25642069423868,8378700
2021-01-11,100.96556091308594,101.09389739240147,100.94844590119614,101.08533988645657,6061000
2021-01-12,100.94844055175781,100.99122155175078,100.58910365068782,100.76021459573138,6516600
2021-01-13,101.29924011230469,101.42757660209686,101.07679063182925,101.10245662429469,7562900
2021-01-14,101.0682144165039,101.35911084134949,100.98265894830126,101.29066385580185,8113000
2021-01-15,101.3420181274414,101.41046512804805,101.13668365308673,101.2821286337769,5978400
2021-01-19,101.40190887451172,101.40190887451172,101.15379991731002,101.19657439761896,4035700
2021-01-20,101.44465637207031,101.44465637207031,101.26498794820586,101.29065393340603,4277700
2021-01-21,101.29924011230469,101.36768711052252,101.21368462826491,101.27357411983927,4254500
2021-01-22,101.45321655273438,101.47032503416477,101.33343760033151,101.38476957208606,4706200
2021-01-25,101.86390686035156,101.86390686035156,101.564459416204,101.5986829137444,5689200
2021-01-26,101.82966613769531,101.86388962944659,101.74411067204892,101.76122568165637,4257100
2021-01-27,101.9494400024414,102.10343590657442,101.91521651459088,102.00077197048574,5764700
2021-01-28,101.68421936035156,101.82111332488898,101.57299790976253,101.81255582023952,5394200
2021-01-29,101.50460815429688,101.63294468653909,101.35916313057373,101.39338664100279,7952100
2021-02-01,101.63126373291016,101.68262947924829,101.4771599621376,101.51140597028241,3640700
2021-02-02,101.37444305419922,101.41724567171961,101.28026815119159,101.31450763250426,3609800
2021-02-03,101.12615203857422,101.28881241615022,101.10902576824517,101.23744666867974,3844200
2021-02-04,101.09190368652344,101.13470629783731,100.92923678095947,101.00629193213751,2146000
2021-02-05,100.8779067993164,101.17755131178035,100.8779067993164,101.06625664479674,5498000
2021-02-08,100.9206771850586,101.05766122228633,100.80081941836353,100.86074830171106,2861300
2021-02-09,100.99776458740234,101.13474213660844,100.95495542916017,101.03201060764398,4458500
2021-02-10,101.25456237792969,101.25456237792969,101.10045860989229,101.10902174471605,6726800
2021-02-11,101.17752838134766,101.28882302310792,101.13471923280039,101.25457701062192,5949900
2021-02-12,100.8436050415039,101.04051138439301,100.80935904018473,100.92921677892338,8802400
2021-02-16,100.11590576171875,100.49259875141732,100.04741375204354,100.39842387105328,8909000
2021-02-17,100.18441009521484,100.31283100458641,100.06455232160371,100.18441009521484,4789700
2021-02-18,100.17587280273438,100.25292144415519,99.94471381495185,100.0217689881327,4469900
2021-02-19,99.77344512939453,99.97035147847073,99.62790451803262,99.87618313658021,5851800
2021-02-22,99.61080932617188,99.88477089904339,99.53376069556384,99.69642109298938,3828000
2021-02-23,99.68782806396484,99.80768580006679,99.45666919308482,99.54228092862097,7344900
2021-02-24,99.5508804321289,99.60224618586548,99.13137820250897,99.19130709245468,7133700
2021-02-25,98.223876953125,99.07144450746586,97.68451043801451,98.97726960901035,35760600
2021-02-26,99.10566711425781,99.14846971960107,98.20672748920492,98.57486386029473,28188400
2021-03-01,98.99430084228516,99.10566933269708,98.72874189261277,98.91720561265493,9616500
2021-03-02,99.17420196533203,99.18277028102149,98.86581449332054,98.90864300034801,6271000
2021-03-03,98.64310455322266,98.72019980333394,98.45464078311339,98.70306970410186,8377300
2021-03-04,98.1548080444336,98.74589119369489,98.00917933633376,98.63452921733223,12327900
2021-03-05,98.01773834228516,98.1462369487336,97.67507757032621,97.7607476650989,8634600
2021-03-08,97.63225555419922,97.81215100091137,97.59798882115247,97.78645258505406,7416400
2021-03-09,98.09486389160156,98.18052747142237,97.9064000945685,98.0605971525308,7035000
2021-03-10,98.30046844482422,98.39470035355428,98.04347114179441,98.09487452382812,5683100
2021-03-11,98.26614379882812,98.40321068920095,98.12051512958878,98.29184220684576,7576500
2021-03-12,97.55516815185547,97.64940004769731,97.45237447327311,97.6408382649568,7332600
2021-03-15,97.67508697509766,97.76931885985236,97.58942340778734,97.6151218244093,4465500
2021-03-16,97.65794372558594,97.86353756658828,97.54658175664935,97.78644232710379,5479400
2021-03-17,97.49514770507812,97.70074801707192,97.1096585575793,97.28955392879263,8975900
2021-03-18,96.88694763183594,96.99831612381536,96.62138867842584,96.71562053977323,8281400
2021-03-19,96.82699584960938,96.97262455151753,96.65566873391867,96.68136714770122,8748100
2021-03-22,97.14397430419922,97.19537114028317,96.9983455781536,97.07544083227954,4679800
2021-03-23,97.62366485595703,97.64080148640721,97.28957245498354,97.35810590536518,7544000
2021-03-24,97.752197265625,97.76932736629297,97.40096811266933,97.42667306723902,14634800
2021-03-25,97.62366485595703,97.86352539658316,97.47803617567824,97.80356026142663,10573800
2021-03-26,97.29815673828125,97.56371573245528,97.28958842164997,97.35812188327895,6409700
2021-03-29,96.96405792236328,97.39238222588362,96.87838783309105,97.38381390981436,6298000
2021-03-30,96.87837219238281,96.93834385947521,96.6128132585011,96.69847679823303,5784900
2021-03-31,96.74134826660156,96.96407878234724,96.62141795867196,96.85271025661861,8620000
2021-04-01,97.16993713378906,97.2213658473154,96.97278283232943,97.04135881020801,8535300
2021-04-05,96.8956527709961,96.97279585164263,96.68993134950591,96.83565041723787,9944500
2021-04-06,97.3670883178711,97.38423558282607,97.06707657881357,97.10136456895806,8765200
2021-04-07,97.30703735351562,97.54705316461038,97.27275592026426,97.34989895472309,6316800
2021-04-08,97.6413803100586,97.64994740172399,97.46136674885113,97.47851401171118,6334700
2021-04-09,97.38421630859375,97.56422331640137,97.23849728414436,97.32421397265787,5887400
2021-04-12,97.32421112060547,97.34992547242956,97.22134717354517,97.30706385954679,5466000
2021-04-13,97.72709655761719,97.72709655761719,97.32422089919058,97.3499352535983,7663800
2021-04-14,97.60710906982422,97.64139706166223,97.47853073537307,97.56424744508526,4876900
2021-04-15,98.23281860351562,98.3785376219736,97.9156662150793,97.9156662150793,9958500
2021-04-16,97.96710968017578,98.12140235231125,97.91568096938558,97.94139532478069,7334900
2021-04-19,97.86421966552734,98.02708592602471,97.752788641892,97.80421733899091,5738600
2021-04-20,98.15567779541016,98.2242472211125,97.83851885995126,97.83851885995126,6468300
2021-04-21,98.20710754394531,98.25853624870996,98.00995327607403,98.14710520846519,7976500
2021-04-22,98.28426361083984,98.30997796491492,97.96710465112999,98.19854037757023,7681300
2021-04-23,98.15567779541016,98.27568246509428,98.00138514299286,98.26710883446998,5509900
2021-04-26,98.05281066894531,98.18996259543242,98.05281066894531,98.11281300184247,7145300
2021-04-27,97.66710662841797,98.00140635772858,97.66710662841797,97.91568965222221,7720500
2021-04-28,97.79563903808594,97.8127862961419,97.42705800679916,97.6756343907454,8692900
2021-04-29,97.62422180175781,97.63279543220024,97.23849344877915,97.33278376435418,5547800
2021-04-30,97.70994567871094,97.74423366324048,97.52136503368064,97.66709060287228,5160000
2021-05-03,97.87637329101562,98.08222834646834,97.71340116077452,97.74771142735234,8593300
2021-05-04,98.00501251220703,98.26232963607042,97.95354385222419,98.0736264854963,11171000
2021-05-05,98.12508392333984,98.15081497838216,97.90207053961981,97.90207053961981,6810000
2021-05-06,98.16796112060547,98.27947107798187,98.0393058528813,98.05645770724067,6546200
2021-05-07,98.2022705078125,98.59682859471613,98.11649814874849,98.39955282327007,10657600
2021-05-10,98.00501251220703,98.32237095270648,97.96212305289012,98.24517777875127,5906800
2021-05-11,97.84202575683594,97.92779811860306,97.79913630394651,97.85917761158467,6591300
2021-05-12,97.37026977539062,97.55040024569169,97.32738686570949,97.48177973738765,14509800
2021-05-13,97.6961898803711,97.73050012608131,97.4302871121194,97.49033495011997,8242700
2021-05-14,97.91065216064453,97.94496241622011,97.73910088276666,97.84203164949338,7943100
2021-05-17,97.81629943847656,97.88491994881721,97.77340998351065,97.8420304938513,6711100
2021-05-18,97.81629943847656,97.85918234943044,97.71336867296559,97.80772023868097,4319600
2021-05-19,97.52466583251953,97.99642366250403,97.43889346634381,97.79914133068904,13156500
2021-05-20,97.92778015136719,97.93635934917336,97.6704631132769,97.69619416268488,8412700
2021-05-21,97.96211242675781,98.04788479207505,97.8506090062466,98.02215373688108,6648700
2021-05-24,98.05645751953125,98.15080907835608,97.97068515987547,98.01356806769758,4826000
2021-05-25,98.41673278808594,98.43389119120658,98.15941563739686,98.15941563739686,5748200
2021-05-26,98.30522155761719,98.47676631115608,98.26233209722602,98.34811101800834,4501600
2021-05-27,98.13365936279297,98.13365936279297,97.95352889637495,98.09076991002453,5998100
2021-05-28,98.12508392333984,98.33093890769034,98.09077366861277,98.09077366861277,5575700
2021-06-01,98.10706329345703,98.12422700189617,97.89248092102912,98.012646525706,9498100
2021-06-02,98.21863555908203,98.28730348416691,98.16713788953524,98.21005043131298,4269900
2021-06-03,97.9697265625,98.13281125962911,97.92680746898152,98.13281125962911,3591200
2021-06-04,98.51048278808594,98.51906791745594,98.20149016465065,98.21865387485568,6326000
2021-06-07,98.4332275390625,98.46756150496236,98.36455960726278,98.39030844455408,3068500
2021-06-08,98.71649169921875,98.76798938102802,98.67357259868749,98.74224054012338,4760500
2021-06-09,99.02547454833984,99.17997411681112,98.89672381652473,99.06838709325538,5679300
2021-06-10,99.37735748291016,99.38594260882351,98.76794451370917,98.81086359474358,6494800
2021-06-11,99.23149108886719,99.32590787399168,99.14565943380914,99.30873761385877,3914200
2021-06-14,98.9224853515625,99.13706774928822,98.87956625260331,99.12848261978938,3730900
2021-06-15,98.93966674804688,98.95683701011387,98.81950110772299,98.8710053453877,4212700
2021-06-16,98.26155853271484,99.0340498005807,98.11563754900918,98.98255212899872,13529000
2021-06-17,98.61346435546875,98.9310485913059,98.34738433669366,98.41605226042066,8838100
2021-06-18,99.1714096069336,99.20574357912487,98.54482607437998,98.74224477734596,13435000
2021-06-21,98.85379791259766,99.00829747042478,98.77655140795099,98.93105096577811,6460000
2021-06-22,99.0340347290039,99.05979010940932,98.71645707120045,98.74220590307284,5459700
2021-06-23,98.836669921875,99.02550351062798,98.79375081587253,98.92250158534377,5429800
2021-06-24,98.81945037841797,98.94820108368073,98.77653784235231,98.83662063167054,3631700
2021-06-25,98.61346435546875,98.92246346370662,98.44180109468488,98.88812950184311,6716800
2021-06-28,98.9224853515625,99.01690213044462,98.79373460322005,98.80231973271889,4968900
2021-06-29,98.97398376464844,98.98256889421089,98.78515020548538,98.79373533504783,3373200
2021-06-30,99.12846374511719,99.2743847246731,99.10271491005845,99.11988516578684,6572800
2021-07-01,99.05718994140625,99.16025400909521,98.91976244728285,99.10013111864212,11966200
2021-07-02,99.41792297363281,99.41792297363281,99.15166540644242,99.17743142224752,5071900
2021-07-06,99.94186401367188,100.01057776477339,99.53817891708042,99.53817891708042,9095300
2021-07-07,100.23385620117188,100.41423137948813,100.03631241981893,100.13079215973622,7456400
2021-07-08,100.49154663085938,100.6547401283,100.33694398931117,100.42283288952616,7368000
2021-07-09,99.98477935791016,100.09643425260337,99.97618850357934,100.07925254394173,5531200
2021-07-12,99.9332504272461,100.11361906818567,99.85595238951592,100.07067789819195,3867700
2021-07-13,99.62406158447266,100.08786954597768,99.53817267743177,99.98480547869006,6926500
2021-07-14,100.05355834960938,100.07932437819413,99.81306667894283,99.89895562519423,6029200
2021-07-15,100.47440338134766,100.52593542726196,100.08789337827503,100.31120983207887,5704500
2021-07-16,100.45716857910156,100.47435028726368,100.1995019327848,100.2080862339642,3577900
2021-07-19,101.31610107421875,101.44493771269948,101.07560951060331,101.12714154483416,20557500
2021-07-20,101.18728637695312,101.79710627489666,101.1013974503099,101.75416508802758,8729000
