Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2021-04-08,181.6185760498047,182.3263530056779,179.98001196199937,181.50221841183844,7763000
2021-04-09,182.17123413085938,182.4911917710955,180.48418878989466,182.44271065087293,6089300
2021-04-12,180.81382751464844,182.13243392001388,179.83455931704776,182.0354716924475,6662500
2021-04-13,179.84426879882812,180.7653508057184,178.98135821215166,179.94121623439813,6826500
2021-04-14,181.7543182373047,184.6048215279539,180.05758269092877,180.30966378899222,9089900
2021-04-15,180.27085876464844,183.15046233415876,180.04786339569813,182.3651185959939,7262500
2021-04-16,181.56040954589844,183.7031508459056,180.53267486416476,181.86098658178236,9453500
2021-04-19,181.72520446777344,184.536946330305,179.9993833358287,181.80277129098383,7625800
2021-04-20,177.2264404296875,182.35543774187383,176.28597779162777,181.58947457393185,10765800
2021-04-21,177.53671264648438,177.79849884479927,173.41606917407697,175.77210057583127,8400200
2021-04-22,177.19735717773438,179.25284112993143,175.74301244280576,178.6129258959165,7378300
2021-04-23,177.449462890625,178.30266845551952,176.4217282548099,176.79985731505056,6075500
2021-04-26,178.6614227294922,179.9509436165581,177.68215438677032,178.36086049159732,6178300
2021-04-27,179.02015686035156,180.15454408101493,178.54506554460937,179.35950991364754,4870000
2021-04-28,177.80821228027344,179.16559497707075,177.25556889456374,179.16559497707075,5199300
2021-04-29,179.6891326904297,179.90243775786837,177.18765809494272,179.17526542642537,5958300
2021-04-30,180.358154296875,180.64902622169885,177.95362685973456,178.68079927461383,7866300
2021-05-03,179.86366271972656,183.4607486775203,179.61158161535892,181.97731817485317,7542800
2021-05-04,178.6420135498047,179.98001545468495,176.76105863841067,179.24313797925066,7069300
2021-05-05,175.98541259765625,179.37888382641881,175.83998403416777,179.37888382641881,5901700
2021-05-06,176.25686645507812,177.42035399086487,174.33713569200373,177.2167392337946,6944900
2021-05-07,179.21405029296875,179.48552679323416,175.98540320656986,176.46049447921416,6888400
2021-05-10,178.69049072265625,181.27922254651543,178.42870453088005,180.04787320897807,8260300
2021-05-11,176.1405487060547,176.70289714994846,172.99915854186352,176.26659665906763,10865600
2021-05-12,172.4368133544922,176.90650009911116,172.17502715973566,175.20005947475426,8988100
2021-05-13,172.91189575195312,175.24854659047256,170.4492117589001,172.94098146410397,12332200
2021-05-14,168.41310119628906,169.58627901281733,163.64285269847798,167.666533494862,33149400
2021-05-17,164.90330505371094,167.72473741750468,163.43926999897513,167.44355581451447,17771600
2021-05-18,164.51547241210938,166.04738400374077,164.29247702430808,165.07782082886217,10401000
2021-05-19,164.1179656982422,164.24399885307255,162.01401534633595,162.60544948539606,9251000
2021-05-20,166.14434814453125,166.66790575545215,163.8367830276588,164.05979321237785,7400700
2021-05-21,167.15269470214844,167.85078141032795,166.29948912109856,166.97818042228397,8105700
2021-05-24,169.0045623779297,169.7802159121906,166.5224829037832,167.2011741983763,7346700
2021-05-25,170.80795288085938,172.04899263481354,170.06138504947165,170.25530953144516,8089700
2021-05-26,171.0988311767578,172.48529954942757,170.83704495184008,171.2442597492891,8086200
2021-05-27,173.590576171875,174.12383885189723,171.40905913080522,171.8065835644908,13567800
2021-05-28,173.21246337890625,174.65711790304016,172.65982003643452,174.0462883400908,7124800
2021-06-01,173.39669799804688,175.5006485955744,173.29975054411793,174.6959092767181,7475600
2021-06-02,171.6126708984375,173.64875935226425,171.54479437927574,173.59057313825744,7851700
2021-06-03,170.87582397460938,171.5836009693509,170.08077504801065,170.9049096871083,5583900
2021-06-04,171.7871856689453,172.11684837186286,170.26497927097876,170.57523177481056,6343400
2021-06-07,171.6029815673828,172.6501115100641,171.0309280840946,172.55314928052803,5178100
2021-06-08,170.9630889892578,171.72903744428842,169.85778748028997,170.6140456288279,5356200
2021-06-09,170.681884765625,171.9326294725573,170.5267659104739,170.9436709498786,5082400
2021-06-10,171.19578552246094,172.2041247656636,170.20682689179395,171.06973756917532,5253000
2021-06-11,171.9811248779297,173.05734062000033,171.42846675351166,172.0489866087549,5476300
2021-06-14,172.75674438476562,173.42574528438843,171.5157048123251,172.24287713028755,10170000
2021-06-15,170.5074005126953,173.26095670147427,170.27469999747785,172.7567796490173,7895000
2021-06-16,169.3439178466797,170.8952101430487,168.26770206614654,170.6528193347697,8336000
2021-06-17,169.33419799804688,170.89519525918524,168.54885421471903,169.276026576224,8906000
2021-06-18,167.17208862304688,168.56826202699446,166.88121669816437,167.87017532502065,12357500
2021-06-21,168.67489624023438,168.95606303396661,166.09585480460353,166.8909036599137,9196900
2021-06-22,168.21922302246094,169.3826959576922,167.1042312083562,169.06273831149042,8097100
2021-06-23,169.9935302734375,170.1098731318944,167.67627464488177,168.33557056861946,9174200
2021-06-24,172.51438903808594,172.81496608516213,170.42983388293868,170.76918695208437,7549400
2021-06-25,172.92160034179688,173.63906763188018,172.0877754090935,173.38698652919686,7431800
2021-06-28,171.19578552246094,173.2221691094948,169.66387385358016,173.06703544304497,9881400
2021-06-29,168.63613891601562,171.6321007789079,168.51010574624877,171.2636619879848,13498300
2021-06-30,170.42013549804688,170.62373549439423,168.0640891226433,168.5973518655833,7481900
2021-07-01,171.86476135253906,172.1944240724496,169.2857345765931,170.0129069505572,5887100
2021-07-02,171.71934509277344,172.93129913617162,169.3051273123544,172.44651751881233,11099300
2021-07-06,168.40342712402344,171.6126788069312,166.97816809953574,171.3799783232574,11557900
2021-07-07,167.55990600585938,169.01425069025268,166.75516683850532,167.5986820212585,6757300
2021-07-08,167.54051208496094,168.46159410102996,164.6415129957566,165.0002466202228,6960100
2021-07-09,171.6514434814453,172.11684441804053,168.6361016703313,169.3826693943889,7873300
2021-07-12,178.76805114746094,179.35948523696874,171.97140427069178,172.30106697215768,21835500
2021-07-13,178.06027221679688,180.01879398422054,176.3053652268375,178.48688238340006,12534600
2021-07-14,177.83726501464844,180.61990642420676,176.5380539894656,179.56308617809648,8787300
2021-07-15,178.5450439453125,179.77639325920245,177.4785333820727,177.8663527151855,7867000
2021-07-16,173.85235595703125,179.65033911469607,173.4742269422783,179.3110009085304,8348800
2021-07-19,167.68594360351562,171.10850033477016,166.91999522558496,170.36194736223354,14651800
2021-07-20,171.37030029296875,172.107163019178,167.60839023975367,168.41312949311467,8372400
2021-07-21,171.5060272216797,172.48528068982847,169.98382074963217,171.12789818008164,6302200
2021-07-22,169.7996063232422,171.34120824582467,168.6070329467295,171.32181283958963,5713700
2021-07-23,170.77886962890625,171.12791298938427,168.73309058723038,170.31348341305593,5126300
2021-07-26,173.2997283935547,173.33850441129766,170.00320469971928,170.2746812070003,5641000
2021-07-27,174.03659057617188,174.0947619997961,171.19577756388148,172.8246366028002,6684100
2021-07-28,173.64877319335938,174.8607271804868,172.14594729044936,174.22081192463708,5926900
2021-07-29,172.92160034179688,175.89815163320867,172.84403351150354,174.33715431016023,6209100
2021-07-30,170.6625213623047,173.74572528679974,169.80930099833145,172.1265564919764,6813400
2021-08-02,170.20681762695312,173.37729333852585,169.97411713994487,171.8259863471907,5847200
2021-08-03,167.72474670410156,170.7691746222256,165.71774373800278,170.66252207628276,9931300
2021-08-04,167.32723999023438,167.97684564105526,166.12497614423566,167.24967314910265,5665800
2021-08-05,171.33151245117188,171.72902210291474,167.23995473390244,167.23995473390244,8864200
2021-08-06,171.7387237548828,173.36758272909842,171.2539421847911,172.02958086145028,5505200
2021-08-09,171.34120178222656,171.91324049251972,169.73172339571673,171.6126782818355,5339000
2021-08-10,171.68055725097656,172.00050007736482,170.23590280475497,170.88550835196122,5185000
2021-08-11,172.6695098876953,173.05734405138753,171.13759822842246,171.9617328812029,5359900
2021-08-12,173.83299255371094,174.2499124538021,171.0794364114603,172.66951958600686,11081300
2021-08-13,175.56849670410156,181.87065716929408,175.37458703327525,180.61991242289912,32504600
2021-08-16,173.63906860351562,175.09341339234385,171.13759379140788,175.01584656161643,8746700
2021-08-17,170.47828674316406,173.01853740688608,169.59598074514972,171.7581023803455,8534500
2021-08-18,169.4214630126953,171.40905555089356,169.18876254053853,170.5461449755557,7063500
2021-08-19,167.97682189941406,169.36329015348144,167.30782093427547,168.703994288589,8478600
2021-08-20,169.78988647460938,169.8771583979064,167.3950644180265,167.7344174230421,6239600
2021-08-23,172.2526092529297,172.88281944295565,170.5558735781633,171.69026079682666,7395900
2021-08-24,173.03793334960938,174.59893058388587,172.34953701637914,172.5046706681436,5886900
2021-08-25,172.88279724121094,173.15427373076145,171.49632908346075,172.73736869122285,4842100
2021-08-26,171.18606567382812,173.4936306817964,170.97276059942638,172.91188687990808,4563000
2021-08-27,174.6571044921875,175.0449238327627,170.91459015763476,170.91459015763476,8697000
2021-08-30,174.50196838378906,175.8690559507813,173.42575271531678,175.00614535493304,6421300
2021-08-31,175.7818145751953,177.41067368192992,173.09612031596674,173.79420701724177,8620000
2021-09-01,177.8954315185547,178.60322322582599,176.24717722528092,176.42170627445694,7302800
2021-09-02,176.32476806640625,179.66006791570308,176.0242058348174,178.55476643488828,6492600
2021-09-03,175.49093627929688,176.2859851913578,173.67785785966734,176.2859851913578,6847400
2021-09-07,178.72926330566406,179.9024411990171,174.5698439997673,175.51032141663828,10702900
2021-09-08,179.51461791992188,181.75432130621766,178.32205934389643,178.72927410657925,8634000
2021-09-09,180.25149536132812,181.8706641057394,178.9522842434451,179.51461787198062,7190700
2021-09-10,178.51596069335938,181.40526950396705,178.40930815613078,180.68778745403287,5572200
2021-09-13,179.3498077392578,180.14485671395903,177.9148582565039,179.48554600391884,6818200
2021-09-14,176.84832763671875,179.49524591258225,176.60593682866713,179.33042193843045,6185900
2021-09-15,178.79713439941406,179.03952517384167,175.58788291309017,176.5186552020512,5933400
2021-09-16,177.75970458984375,179.020139645272,176.57683636183444,178.37053410929303,5678200
2021-09-17,177.88575744628906,180.2417888674711,177.1682753686193,177.34280443372168,10035100
2021-09-20,173.17367553710938,175.37458803922948,171.17637780685857,174.2692866353839,8056600
2021-09-21,165.9601287841797,176.68349525500986,163.88526415776553,174.83164081333098,23216000
2021-09-22,168.3646240234375,170.00318800643234,166.43520295003057,167.6762425169841,14214500
2021-09-23,170.88551330566406,171.7969050770586,169.06272976287502,169.61538788592244,8052900
2021-09-24,170.6431121826172,171.32180341992617,169.75111587153117,169.9644209453082,5712800
2021-09-27,172.83433532714844,173.9881179330951,170.60435174301307,171.2539573290585,7755000
2021-09-28,169.2081756591797,172.5822514897035,168.56826038952642,172.33986068704945,9133100
2021-09-29,167.42417907714844,169.6347969529995,167.33692193312262,168.94640051884124,6240800
2021-09-30,164.02101135253906,168.39373623409207,163.95314961888243,167.8314025745569,13978000
2021-10-01,170.65280151367188,171.92294164367746,166.73577297045347,167.0363351742343,12165000
2021-10-04,168.180419921875,170.60432764429453,167.41445679674956,170.21649353209222,7200600
2021-10-05,169.29542541503906,170.87581811362298,168.3258622467024,168.53916732728527,6798200
2021-10-06,170.13893127441406,170.36194144279816,166.3285553338318,167.73441889168217,6005200
2021-10-07,172.30108642578125,174.162646033831,171.93264766779325,172.29138132518537,7780000
2021-10-08,171.36062622070312,173.16401458470915,171.03096344873052,172.51439414233974,4132200
2021-10-11,168.23861694335938,171.14730665291916,168.19982612905648,170.6625250346592,8046300
2021-10-12,167.86048889160156,169.17909549304545,167.29814043568393,168.33556541198848,5188400
2021-10-13,167.69566345214844,168.41313077687465,165.73714157716432,168.34526904356636,8914700
2021-10-14,169.10153198242188,170.6625294251519,168.7040074945753,168.77188402417113,7450200
2021-10-15,171.089111328125,173.4451425624851,168.80094181777469,170.34254359786408,13943900
2021-10-18,165.93104553222656,168.06408161433149,164.63183439427797,167.11391382031718,20494800
2021-10-19,165.96981811523438,166.35765226400025,165.00025493485975,166.2219140105222,9669500
2021-10-20,165.3590087890625,165.81470468231635,164.7094032122531,165.76622356283733,9737600
2021-10-21,166.12496948242188,167.24966644218713,164.922720478997,165.01966793075232,7509000
2021-10-22,164.26339721679688,165.6013991804169,163.46836307788737,165.37840378460038,7854300
2021-10-25,166.77456665039062,167.31753448900636,163.88527235382816,164.72878763369832,9798700
2021-10-26,166.80364990234375,167.85077995553735,165.51414383844823,167.6859559834181,5850200
2021-10-27,164.3894500732422,166.80365306910824,164.27309242443786,166.5418816466106,7054700
2021-10-28,164.51547241210938,165.1650927583148,163.46835720227725,164.32156273600566,7884500
2021-10-29,163.924072265625,165.27176464468167,163.0320610212884,163.87559114233426,7598800
2021-11-01,165.00994873046875,166.03768326415968,163.9434233873787,164.059781021217,8182900
2021-11-02,164.66091918945312,165.64987779081773,163.83678455592258,164.85482886958965,6777200
2021-11-03,164.90330505371094,165.00995759374862,163.24534553028124,164.53486631642437,6829300
2021-11-04,165.0972137451172,165.23295199577888,163.53621646532804,164.85482295505278,7505500
2021-11-05,170.2843780517578,171.60298450649344,167.08481674893585,168.2192038410132,16859200
2021-11-08,171.48663330078125,173.79419838169008,170.74008031113655,173.2512453730903,10584600
2021-11-09,169.78021240234375,171.72902910675063,167.93804824162245,171.56420513821115,7293300
2021-11-10,169.14027404785156,171.48661489423262,168.57792569377304,169.37297450985733,11045800
2021-11-11,157.1759033203125,158.9696012992982,153.5109553192715,157.9321614923139,62366500
2021-11-12,154.77139282226562,158.6302505766715,154.09268668331418,158.5429934311589,25638400
2021-11-15,153.60787963867188,155.82818749199456,152.8613266802478,155.21735798568457,21285300
2021-11-16,153.9957275390625,155.36281522574677,153.72425102183792,154.21872293656259,15516200
2021-11-17,152.5413818359375,154.0538980787334,151.97903339796147,153.89876441425162,14695500
2021-11-18,150.8446502685547,152.51230022063652,149.03157174858936,152.3086854312387,14487700
2021-11-19,149.31271362304688,150.48589145388854,148.12015518263382,150.30167210245108,16776500
2021-11-22,149.4678497314453,151.07732801392928,147.92624796665632,148.56614836331298,12790400
2021-11-23,146.43312072753906,149.55511524058332,145.61869123570827,149.15759080015656,17382900
2021-11-24,146.73370361328125,146.80158014434537,144.27101938541185,146.1034933974422,14123700
2021-11-26,143.60198974609375,144.31947175813536,141.4107824902739,142.33186446622497,12027700
2021-11-29,143.31114196777344,144.75579653979554,139.85949915638437,144.2807052201574,21231300
2021-11-30,140.4897003173828,142.79726544384587,138.75418871675032,142.25431242452754,26011100
2021-12-01,137.82342529296875,143.85411055763376,137.71677273191406,142.23494152661266,16469000
2021-12-02,142.71969604492188,143.15599651371096,138.4245382916847,138.49240002069814,18177700
2021-12-03,141.76953125,143.8056198728429,139.92736710122614,143.31113317607122,14975600
2021-12-06,145.79319763183594,146.1519460365861,142.20581714484538,142.79725122364027,14333900
2021-12-07,146.21983337402344,148.110478778623,145.16301296765258,147.21848235169298,14661100
2021-12-08,148.6728057861328,148.983073086902,145.97742148672702,146.31677449764842,12886300
2021-12-09,148.28501892089844,149.59392054740397,147.0827550587261,147.63541326133867,11862300
2021-12-10,148.06199645996094,149.95264166036714,146.84033741172945,148.90551167375145,10247900
2021-12-13,145.85140991210938,147.85841317917996,144.7461082676592,147.48997436624228,10195800
2021-12-14,144.56185913085938,147.00514740646702,143.9995107769743,144.71697797778486,10872000
2021-12-15,145.82229614257812,146.32647313786705,142.8651402833588,144.23221312146072,12231500
2021-12-16,144.22251892089844,147.431770588276,144.057694960312,146.74338903490673,11145600
2021-12-17,144.23223876953125,145.27936896394016,142.10890745809496,143.98984793178,13785000
2021-12-20,142.0119171142578,143.2335613689034,140.66422491471872,142.50638899948964,11201900
2021-12-21,146.45252990722656,146.8209538771199,142.90392490917196,143.0687488841381,10781400
2021-12-22,147.2572479248047,147.56750042281658,145.30841663120356,145.84167929349138,7820400
2021-12-23,148.95399475097656,149.4969477598433,147.3057255241684,147.68386936358618,6572400
2021-12-27,148.14923095703125,149.33209901334,146.79183386577395,148.22679777319087,7762000
2021-12-28,150.47621154785156,151.73664671586513,147.77113662390545,147.97473661900153,12198700
2021-12-29,150.15623474121094,151.17427896985208,149.48723382540794,149.8556725429479,8737000
2021-12-30,151.18399047851562,152.28930678615575,150.77677568881927,150.97070017431756,7228400
2021-12-31,150.1756134033203,151.8044869464201,150.03018487016737,151.12578100675339,6410200
2022-01-03,151.9887237548828,152.76437728319024,150.6313411761152,151.0870370692073,10222800
2022-01-04,150.9900665283203,155.44037266947606,150.81555226108583,153.76301775335946,16582000
2022-01-05,150.46652221679688,154.5289945766148,150.3792650754758,151.7560431067545,12272100
2022-01-06,152.1244354248047,152.96796533180057,149.00244124493352,151.48453506057484,11095300
2022-01-07,153.02613830566406,154.45139717596174,151.53300292041976,152.12443697404234,9554600
2022-01-10,151.83360290527344,153.45277167253752,149.94294283143472,153.17159005994105,8672900
2022-01-11,153.0843048095703,153.40426238185594,151.20335018154074,151.85295563035427,8042600
2022-01-12,152.9970703125,154.15085284531884,151.5718112771779,153.6757615687582,6995600
2022-01-13,150.70889282226562,153.7048392941778,150.44710663903902,152.90010013415457,9680600
2022-01-14,147.31544494628906,147.9747408656212,143.9025781088649,147.71296943584238,16832000
2022-01-18,147.63540649414062,148.46923151635102,145.2696696965036,146.5107095256965,10419500
2022-01-19,145.54110717773438,148.2074055130311,145.39567864082494,146.2488840479566,10413200
2022-01-20,143.1269073486328,148.0135139053713,142.67121148496665,146.3167783942959,11760400
2022-01-21,133.1986083984375,137.55193806567314,132.47143593702987,136.93141815704644,34491800
2022-01-24,133.27615356445312,133.48944384097052,125.32572411038241,130.71650750829335,31419500
2022-01-25,132.3550567626953,133.55732036271007,128.35077111978885,131.17218856758575,14694400
2022-01-26,129.53363037109375,133.9936115579924,128.23440463061888,133.51853512831173,14569900
2022-01-27,131.29823303222656,133.71245047362032,129.94085061198035,130.9588948243444,11913900
2022-01-28,134.41055297851562,134.46872440420924,129.49486038635692,131.09464856473426,10011700
2022-01-31,138.6184539794922,138.7929682568329,134.25541951364798,134.63354857558008,10185500
2022-02-01,140.09219360351562,140.286103286733,137.92036668614364,138.6669345006091,8573300
2022-02-02,138.2790985107422,140.18913919360756,137.07684961408074,139.80131983230265,9529900
2022-02-03,135.76792907714844,137.71674571664343,135.01167099051693,135.7388433656903,9820600
2022-02-04,137.6973419189453,138.83172885787772,135.28312471392056,135.7775965198068,8061100
2022-02-07,138.1724395751953,139.7043511318941,137.29983865544673,139.02565988382744,10937500
2022-02-08,138.1433563232422,138.54088077360026,136.4563258757829,137.47435536882492,9231700
2022-02-09,142.74879455566406,142.86515220697126,138.88993692522385,139.9758430416827,22877400
2022-02-10,147.52874755859375,152.70621175901462,146.51070318799478,151.27126229252562,42500300
2022-02-11,144.92059326171875,149.98171367085146,144.03828731734066,148.8667072636959,17975200
2022-02-14,146.2586212158203,149.05095329724222,144.6685380880797,144.82365696334242,14694700
2022-02-15,150.01080322265625,150.13685115918483,147.86806227346398,148.86671107763684,12726000
2022-02-16,151.59120178222656,151.95962571265068,149.07033171835135,150.26289022967757,10656400
2022-02-17,148.294677734375,150.63132842768698,147.9650298209107,149.98172290608642,8110300
2022-02-18,146.75308227539062,149.002461140899,145.4829568874305,148.2559081505523,10785500
2022-02-22,143.58261108398438,146.20042877143212,143.11722488928174,145.61869972664394,12227200
2022-02-23,141.43017578125,145.1823953333924,141.07144214024322,144.9496948451296,9300700
2022-02-24,144.8527374267578,145.01757619123387,135.73884918494164,135.73884918494164,12475500
2022-02-25,144.97879028320312,145.70596271415386,142.73910156297262,145.00787599689227,10149500
2022-02-28,143.94134521484375,144.93028893094677,142.00221900299778,143.33051572391742,10834700
2022-03-01,141.26535034179688,143.64077713986822,139.40379083820937,143.35961033121774,8944000
2022-03-02,142.85543823242188,143.95104938181242,141.4786602647564,141.85678932070425,7851000
2022-03-03,141.1393280029297,144.12556976425228,140.05340711354233,142.82635857279413,8048400
2022-03-04,136.43695068359375,139.86919830447636,135.30256338191995,139.62680747605813,12913000
2022-03-07,129.43667602539062,136.60174686303677,129.3785046055104,136.0103127703224,14549700
2022-03-08,127.73995208740234,131.366123795208,125.35482009678311,128.97130149852154,16552000
2022-03-09,129.5821075439453,131.3758052679302,129.30094074329594,131.3661149625145,14673100
2022-03-10,129.57241821289062,130.1153712074409,127.61389651595466,128.33137856981583,8447200
2022-03-11,127.73995208740234,132.01572936636342,127.56543781202943,130.96859933104474,7058400
2022-03-14,125.10273742675781,129.0197810056059,124.47252726997118,126.99338269147793,9971500
2022-03-15,130.11537170410156,130.46441502969614,125.56811816584647,125.7911283421705,9834800
2022-03-16,133.93544006347656,134.7498694804751,130.83284124084537,131.52122272627574,10638700
2022-03-17,135.2249755859375,135.2249755859375,132.40354322973474,133.25676354774075,6816000
2022-03-18,136.02972412109375,136.44662920867978,134.09059766119037,135.30255169863,11308800
2022-03-21,134.40084838867188,135.06015906921272,132.7138178597045,134.67232490584735,9090300
2022-03-22,135.84548950195312,137.8621825693551,134.67231161579306,134.82744526582994,8511600
2022-03-23,133.45066833496094,135.5061374319537,133.35370610442536,134.83715130095155,8761300
2022-03-24,134.7305145263672,135.03107676408538,133.2276885434153,134.3620757604618,5858800
2022-03-25,134.905029296875,136.10729304646094,133.9160706447053,135.0407675593798,5949400
2022-03-28,134.49781799316406,135.3801241194794,132.13208124735038,134.65295166700528,8456100
2022-03-29,138.04641723632812,140.0631105273449,136.66963922689914,136.66963922689914,11280700
2022-03-30,136.66964721679688,138.90933603892867,135.81642679146603,137.00898549006317,7922400
2022-03-31,132.98529052734375,136.5920667732527,132.93680940903138,135.87458468756623,12306500
2022-04-01,132.8301544189453,133.8966798247246,131.40489537411295,133.15980234641896,10341000
2022-04-04,134.36207580566406,135.02137170870498,132.72351156014753,132.80107839480428,8174600
2022-04-05,131.49215698242188,134.96319502780477,131.01708048088818,133.54764103491277,8694100
2022-04-06,128.53500366210938,129.85359544370286,126.82856292007413,129.6790811647369,11679700
2022-04-07,127.85629272460938,129.15551863879247,126.06260970542817,128.96159416592087,9858700
2022-04-08,127.85629272460938,129.0682467082562,126.65404384122222,127.98234067310389,6702000
2022-04-11,126.67341613769531,128.3992373135701,126.08198204072525,126.08198204072525,9915300
2022-04-12,126.8576431274414,129.15551792795378,126.18864216505276,127.79812059712401,7885600
2022-04-13,128.3217010498047,128.84525869118357,126.77039394421521,127.06126587580836,7694500
2022-04-14,126.49889373779297,129.52392575357337,126.38255090468087,128.76766774962826,7283500
2022-04-18,123.8810806274414,126.2565147872128,122.95999859227646,126.11108623221398,10571000
2022-04-19,127.88536834716797,129.1361130444558,123.9004707687309,124.19133526355037,12767200
2022-04-20,120.77848052978516,123.47386488605633,120.33248237128947,122.21343723739803,36465700
2022-04-21,117.95706176757812,122.60126295869337,117.58862301955386,121.71896429842604,18688600
2022-04-22,114.67023468017578,118.1800560742375,114.55389183212537,116.35727994870724,19472800
2022-04-25,116.29910278320312,116.66754153308821,113.19650350468761,114.07880956659119,16491000
2022-04-26,112.246337890625,115.5234665176375,112.1202973269633,115.5234665176375,16116000
2022-04-27,111.703369140625,113.34193322413432,109.93876451114562,111.91667421625104,15553000
2022-04-28,111.78093719482422,112.4693261482424,109.26007446748923,111.71306806975988,23192100
2022-04-29,108.23233032226562,112.45962619143577,107.97055153003,111.69367042553048,16907000
2022-05-02,110.04542541503906,110.20055908080813,107.6312150696553,108.3099063644442,14300700
2022-05-03,110.09390258789062,111.33494228082921,109.26007765722625,110.57868418026851,11149500
2022-05-04,112.65354919433594,112.89593999136503,108.42625310237426,109.91938129973504,11488300
2022-05-05,109.18251037597656,111.76154459023664,108.08690664471442,111.2476772879882,12720200
2022-05-06,106.93312072753906,108.67832995966168,105.00369212977347,108.36807004747234,12525200
2022-05-09,103.72386932373047,107.36942145167137,103.2390877474126,104.81947302322412,17941600
2022-05-10,104.4025650024414,107.33064259290683,102.90943679635396,106.49681765447903,15657700
2022-05-11,102.00772857666016,106.71980563641856,101.60051386709563,104.61585557315605,26933300
2022-05-12,101.1351318359375,101.8041327899404,96.44244964655233,99.76805161357758,36298800
2022-05-13,104.06322479248047,104.4122681522245,102.10470289645221,102.15318401754242,16782600
2022-05-16,101.9786605834961,104.34439722613827,101.65870294303768,104.18926355906254,11993600
2022-05-17,105.33333587646484,105.4787718226739,103.06456174544974,104.45103729124102,11847600
2022-05-18,101.12544250488281,104.38317537733407,100.7182203479414,104.11169147364646,11794000
2022-05-19,100.00074768066406,102.09500773963386,99.82622600908324,100.28192189583206,11285000
2022-05-20,99.30265808105469,101.61022315950078,97.00479810269746,101.30965354676388,15650400
2022-05-23,102.6088638305664,102.80277349014925,98.46882528414059,100.60186852544864,14402400
2022-05-24,98.49791717529297,100.67943426982357,97.08235585939248,100.55339372290209,13970200
2022-05-25,100.1170883178711,100.65034358744317,98.08100727631157,98.3427860599663,11026600
2022-05-26,102.39556884765625,102.89973845051522,100.79578810847016,101.04787660848969,11297800
2022-05-27,105.99264526367188,106.04112638095931,103.28756313642768,103.63660646879337,13671300
2022-05-31,107.07855987548828,107.85420598052247,104.62556621571738,106.65194970955247,20274600
2022-06-01,105.8666000366211,109.4151972292896,104.97459633933678,108.60076775454522,11829700
2022-06-02,107.49546813964844,107.57302756909637,104.62556212904244,106.09929484906941,8829900
2022-06-03,105.3624267578125,106.50651158180405,104.63525438825465,105.84720833751773,6767600
2022-06-06,104.54800415039062,106.83617394929813,104.37348247429834,106.40956376392137,7575900
2022-06-07,104.50921630859375,104.63525685930891,102.77369732460161,103.53965312628618,7279100
2022-06-08,104.0728988647461,106.0314204552669,103.70446755234545,104.16016338966007,7019500
2022-06-09,100.15587615966797,103.80142827062973,100.10739504339006,103.2875609856749,8261200
2022-06-10,96.37457275390625,99.01178554577044,96.35517734965997,98.34278464568125,15369700
2022-06-13,92.79690551757812,94.63907732581967,91.9436924493272,94.63907732581967,15239700
2022-06-14,91.35224151611328,93.33984154269349,90.26632812109212,93.33984154269349,12443700
2022-06-15,92.96171569824219,94.33850104551563,91.22619670600615,91.7303737056218,11751600
2022-06-16,91.4104232788086,92.47694138898419,90.56690797394768,91.14864445248158,15298500
2022-06-17,91.46858215332031,93.0489747897568,90.625066964233,91.1486319422077,15403800
2022-06-21,90.45054626464844,92.544798801589,90.43115085941784,92.01154351262336,16649800
2022-06-22,90.6541519165039,91.73036757381111,89.20950493578273,89.36463118878562,11403500
2022-06-23,91.42980194091797,91.7691475414791,89.26767300503539,91.10014664524479,11348800
2022-06-24,94.80388641357422,95.56984221227823,92.49632871164643,92.54480243226516,11681200
2022-06-27,93.66950988769531,95.24020507794874,92.88416599115904,95.23050737385373,10793700
2022-06-28,93.00049591064453,97.34414209318862,92.86475766092563,96.70422686121685,16812400
2022-06-29,92.73871612548828,93.27197141593453,91.65280274213161,93.02958063013722,8653200
2022-06-30,91.52677154541016,92.5351182049851,89.72338332309852,91.54615955549522,10983500
2022-07-01,93.21380615234375,93.37863012225141,91.11955347123762,91.37163457915042,10543400
2022-07-05,94.22215270996094,94.27063382916133,89.50037723100014,91.39102992211178,10660600
2022-07-06,93.15563201904297,95.20141091862595,92.49632876139755,94.56149566980245,8640200
2022-07-07,94.46453857421875,94.56149341037175,93.01019384038423,93.95067128514599,7813100
2022-07-08,92.94232177734375,94.16397338635727,92.44784251226072,93.63071070860306,7717300
2022-07-11,90.78990173339844,92.43815629217674,90.58629433946798,92.10850833929328,7643700
2022-07-12,90.75111389160156,92.35089464841165,90.46993967640148,90.73172588239267,8665300
2022-07-13,90.1112060546875,90.41176827918822,88.23994878530074,89.31616452763707,12006400
2022-07-14,89.044677734375,89.23859480614337,87.48368784042421,88.6956417995518,11146400
2022-07-15,92.30240631103516,92.41875654872977,89.87849850457752,90.08211326983799,14946700
2022-07-18,92.78719329833984,94.30940719392414,92.40906425019458,93.42710854731186,10430400
2022-07-19,96.57818603515625,96.8108791201191,93.73736570765467,93.73736570765467,13683400
2022-07-20,100.204345703125,101.0866516817937,96.90782965745102,97.19870154863793,15112700
2022-07-21,101.00909423828125,101.07696336623708,98.51731711593125,99.58383515402865,8611300
